Date;Close;SMA_200;Sinal
2024-02-04 00:00:00+00:00;42374.83203125;33675.21798828125;Espera
2024-02-05 00:00:00+00:00;42264.81640625;33738.351591796876;Espera
2024-02-06 00:00:00+00:00;42529.01953125;33802.327431640624;Espera
2024-02-07 00:00:00+00:00;42775.95703125;33867.886611328126;Espera
2024-02-08 00:00:00+00:00;44332.125;33940.839599609375;Espera
2024-02-09 00:00:00+00:00;45260.82421875;34022.47224609375;Espera
2024-02-10 00:00:00+00:00;46905.3203125;34111.6866796875;Espera
2024-02-11 00:00:00+00:00;47617.40625;34204.20415039062;Espera
2024-02-12 00:00:00+00:00;47745.76171875;34297.43620117188;Espera
2024-02-13 00:00:00+00:00;48406.49609375;34393.839453125;Espera
2024-02-14 00:00:00+00:00;49296.83203125;34494.00278320313;Espera
2024-02-15 00:00:00+00:00;51371.62890625;34605.56341796875;Espera
2024-02-16 00:00:00+00:00;51641.3671875;34718.11236328125;Espera
2024-02-17 00:00:00+00:00;50669.66796875;34828.1755859375;Espera
2024-02-18 00:00:00+00:00;51233.70703125;34939.611572265625;Espera
2024-02-19 00:00:00+00:00;51711.8203125;35053.37323242187;Espera
2024-02-20 00:00:00+00:00;50792.3125;35162.90811523437;Espera
2024-02-21 00:00:00+00:00;50671.7578125;35271.477919921876;Espera
2024-02-22 00:00:00+00:00;50926.29296875;35381.29021484375;Espera
2024-02-23 00:00:00+00:00;50561.77734375;35490.4783984375;Espera
2024-02-24 00:00:00+00:00;50585.4453125;35597.83655273438;Espera
2024-02-25 00:00:00+00:00;51306.171875;35707.48340820312;Espera
2024-02-26 00:00:00+00:00;50931.03125;35815.366328125;Espera
2024-02-27 00:00:00+00:00;54484.19921875;35941.519736328126;Espera
2024-02-28 00:00:00+00:00;56738.42578125;36078.42392578125;Espera
2024-02-29 00:00:00+00:00;60498.73046875;36234.58854492188;Espera
2024-03-01 00:00:00+00:00;60802.52734375;36392.98065429687;Espera
2024-03-02 00:00:00+00:00;61657.2890625;36555.82283203125;Espera
2024-03-03 00:00:00+00:00;61435.0234375;36719.489052734374;Espera
2024-03-04 00:00:00+00:00;62386.51953125;36904.37609375;Espera
2024-03-05 00:00:00+00:00;59323.91015625;37072.65103515625;Espera
2024-03-06 00:00:00+00:00;62848.671875;37257.882353515626;Espera
2024-03-07 00:00:00+00:00;65655.53125;37456.1384375;Espera
2024-03-08 00:00:00+00:00;66230.453125;37658.060263671876;Espera
2024-03-09 00:00:00+00:00;68053.125;37870.72224609375;Espera
2024-03-10 00:00:00+00:00;68239.9765625;38082.89713867188;Espera
2024-03-11 00:00:00+00:00;67194.8828125;38289.29692382812;Espera
2024-03-12 00:00:00+00:00;68728.8515625;38504.007119140624;Espera
2024-03-13 00:00:00+00:00;71334.09375;38730.758193359376;Espera
2024-03-14 00:00:00+00:00;68563.0234375;38943.74782226563;Espera
2024-03-15 00:00:00+00:00;65630.6953125;39142.49830078125;Espera
2024-03-16 00:00:00+00:00;64801.39453125;39336.94212890625;Espera
2024-03-17 00:00:00+00:00;64545.31640625;39524.32267578125;Espera
2024-03-18 00:00:00+00:00;66594.2265625;39728.52916015625;Espera
2024-03-19 00:00:00+00:00;61536.1796875;39909.39701171875;Espera
2024-03-20 00:00:00+00:00;60807.78515625;40084.67046875;Espera
2024-03-21 00:00:00+00:00;64580.91796875;40278.48990234375;Espera
2024-03-22 00:00:00+00:00;62355.37109375;40461.98163085937;Espera
2024-03-23 00:00:00+00:00;63038.4921875;40649.224150390626;Espera
2024-03-24 00:00:00+00:00;63825.8515625;40841.331611328125;Espera
2024-03-25 00:00:00+00:00;66414.8359375;41045.36478515625;Espera
2024-03-26 00:00:00+00:00;69335.609375;41263.6554296875;Espera
2024-03-27 00:00:00+00:00;68381.9296875;41476.51260742187;Espera
2024-03-28 00:00:00+00:00;68895.5078125;41692.78883789063;Espera
2024-03-29 00:00:00+00:00;69076.65625;41913.52063476563;Espera
2024-03-30 00:00:00+00:00;69601.0625;42135.860556640626;Espera
2024-03-31 00:00:00+00:00;69624.8671875;42355.07927734375;Espera
2024-04-01 00:00:00+00:00;68110.6953125;42564.775498046874;Espera
2024-04-02 00:00:00+00:00;64586.59375;42756.5049609375;Espera
2024-04-03 00:00:00+00:00;64559.8984375;42946.935;Espera
2024-04-04 00:00:00+00:00;65113.796875;43140.27861328125;Espera
2024-04-05 00:00:00+00:00;66011.4765625;43338.25841796875;Espera
2024-04-06 00:00:00+00:00;67491.71875;43542.308984375;Espera
2024-04-07 00:00:00+00:00;68851.6328125;43752.24673828125;Espera
2024-04-08 00:00:00+00:00;69064.2421875;43965.6214453125;Espera
2024-04-09 00:00:00+00:00;68212.921875;44174.208388671876;Espera
2024-04-10 00:00:00+00:00;67503.5625;44379.123603515625;Espera
2024-04-11 00:00:00+00:00;69571.8125;44595.877412109374;Espera
2024-04-12 00:00:00+00:00;65254.8359375;44792.09424804687;Espera
2024-04-13 00:00:00+00:00;60919.10546875;44966.2362109375;Espera
2024-04-14 00:00:00+00:00;62205.8515625;45146.70814453125;Espera
2024-04-15 00:00:00+00:00;62332.0703125;45326.73188476563;Espera
2024-04-16 00:00:00+00:00;61716.40234375;45501.705078125;Espera
2024-04-17 00:00:00+00:00;59768.5859375;45666.1031640625;Espera
2024-04-18 00:00:00+00:00;60833.48046875;45835.44509765625;Espera
2024-04-19 00:00:00+00:00;59651.390625;45996.96311523437;Espera
2024-04-20 00:00:00+00:00;63172.40234375;46176.7451171875;Espera
2024-04-21 00:00:00+00:00;64277.72265625;46361.893203125;Espera
2024-04-22 00:00:00+00:00;64548.1796875;46547.75609375;Espera
2024-04-23 00:00:00+00:00;65864.8671875;46741.00266601562;Espera
2024-04-24 00:00:00+00:00;63589.87109375;46919.59990234375;Espera
2024-04-25 00:00:00+00:00;62783.6328125;47094.81475585938;Espera
2024-04-26 00:00:00+00:00;63322.3984375;47274.91393554687;Espera
2024-04-27 00:00:00+00:00;62424.71875;47450.5292578125;Espera
2024-04-28 00:00:00+00:00;62793.59765625;47631.69174804688;Espera
2024-04-29 00:00:00+00:00;61795.45703125;47807.87743164063;Espera
2024-04-30 00:00:00+00:00;59120.06640625;47970.04615234375;Espera
2024-05-01 00:00:00+00:00;56555.29296875;48118.7496875;Espera
2024-05-02 00:00:00+00:00;56937.203125;48269.34623046875;Espera
2024-05-03 00:00:00+00:00;58848.3125;48427.9354296875;Espera
2024-05-04 00:00:00+00:00;62599.3515625;48600.38125976562;Espera
2024-05-05 00:00:00+00:00;62955.3046875;48774.2865234375;Espera
2024-05-06 00:00:00+00:00;62746.23828125;48947.1277734375;Espera
2024-05-07 00:00:00+00:00;62285.98046875;49115.54932617187;Espera
2024-05-08 00:00:00+00:00;60877.12890625;49272.5262109375;Espera
2024-05-09 00:00:00+00:00;60648.07421875;49427.16501953125;Espera
2024-05-10 00:00:00+00:00;60208.78125;49577.71978515625;Espera
2024-05-11 00:00:00+00:00;60492.625;49715.7791015625;Espera
2024-05-12 00:00:00+00:00;60632.6015625;49850.3965625;Espera
2024-05-13 00:00:00+00:00;60769.83984375;49985.434140625;Espera
2024-05-14 00:00:00+00:00;61123.765625;50123.96853515625;Espera
2024-05-15 00:00:00+00:00;61330.41015625;50261.2465625;Espera
2024-05-16 00:00:00+00:00;64613.0546875;50414.57400390625;Espera
2024-05-17 00:00:00+00:00;65119.31640625;50569.61572265625;Espera
2024-05-18 00:00:00+00:00;66663.5;50732.5166796875;Espera
2024-05-19 00:00:00+00:00;65937.1796875;50891.34912109375;Espera
2024-05-20 00:00:00+00:00;66086.171875;51049.772109375;Espera
2024-05-21 00:00:00+00:00;69191.125;51225.06052734375;Espera
2024-05-22 00:00:00+00:00;68977.6953125;51396.865546875;Espera
2024-05-23 00:00:00+00:00;66356.953125;51555.6791015625;Espera
2024-05-24 00:00:00+00:00;66622.671875;51714.96564453125;Espera
2024-05-25 00:00:00+00:00;68515.8203125;51884.8156640625;Espera
2024-05-26 00:00:00+00:00;68183.890625;52049.99611328125;Espera
2024-05-27 00:00:00+00:00;68232.5;52213.19810546875;Espera
2024-05-28 00:00:00+00:00;67227.15625;52367.5201171875;Espera
2024-05-29 00:00:00+00:00;67101.4921875;52519.15923828125;Espera
2024-05-30 00:00:00+00:00;67118.078125;52670.85404296875;Espera
2024-05-31 00:00:00+00:00;66633.421875;52822.023125;Espera
2024-06-01 00:00:00+00:00;67386.1953125;52984.2116015625;Espera
2024-06-02 00:00:00+00:00;67315.5234375;53143.8703125;Espera
2024-06-03 00:00:00+00:00;67589.8359375;53304.09212890625;Espera
2024-06-04 00:00:00+00:00;68564.640625;53467.40916015625;Espera
2024-06-05 00:00:00+00:00;70390.7109375;53638.19615234375;Espera
2024-06-06 00:00:00+00:00;70119.125;53806.7187890625;Espera
2024-06-07 00:00:00+00:00;68507.2578125;53964.842421875;Espera
2024-06-08 00:00:00+00:00;69210.7421875;54131.8270703125;Espera
2024-06-09 00:00:00+00:00;69160.84375;54299.27642578125;Espera
2024-06-10 00:00:00+00:00;69232.421875;54460.81921875;Espera
2024-06-11 00:00:00+00:00;66123.6015625;54605.12919921875;Espera
2024-06-12 00:00:00+00:00;66902.453125;54751.554375;Espera
2024-06-13 00:00:00+00:00;66304.5625;54897.2634375;Espera
2024-06-14 00:00:00+00:00;65056.89453125;55038.797265625;Espera
2024-06-15 00:00:00+00:00;65871.7734375;55183.70068359375;Espera
2024-06-16 00:00:00+00:00;66018.25;55325.72876953125;Espera
2024-06-17 00:00:00+00:00;65094.96484375;55463.547890625;Espera
2024-06-18 00:00:00+00:00;64066.95703125;55595.73587890625;Espera
2024-06-19 00:00:00+00:00;64693.30078125;55725.9394140625;Espera
2024-06-20 00:00:00+00:00;64547.84765625;55852.18783203125;Espera
2024-06-21 00:00:00+00:00;63378.89453125;55969.18916015625;Espera
2024-06-22 00:00:00+00:00;63929.7578125;56081.73220703125;Espera
2024-06-23 00:00:00+00:00;63180.796875;56180.24578125;Espera
2024-06-24 00:00:00+00:00;58601.69921875;56258.85103515625;Espera
2024-06-25 00:00:00+00:00;60239.75;56344.42330078125;Espera
2024-06-26 00:00:00+00:00;60695.1875;56429.76125;Espera
2024-06-27 00:00:00+00:00;60585.33203125;56514.721484375;Espera
2024-06-28 00:00:00+00:00;59985.40234375;56613.47560546875;Espera
2024-06-29 00:00:00+00:00;60300.96484375;56711.6426171875;Espera
2024-06-30 00:00:00+00:00;60632.94921875;56811.42302734375;Espera
2024-07-01 00:00:00+00:00;62495.51171875;56915.06513671875;Espera
2024-07-02 00:00:00+00:00;61752.74609375;57015.3640234375;Espera
2024-07-03 00:00:00+00:00;59419.38671875;57103.845390625;Espera
2024-07-04 00:00:00+00:00;56777.8046875;57181.36169921875;Compra
2024-07-05 00:00:00+00:00;53717.375;57247.29728515625;Compra
2024-07-06 00:00:00+00:00;56038.9609375;57318.36041015625;Compra
2024-07-07 00:00:00+00:00;55793.32421875;57386.20794921875;Compra
2024-07-08 00:00:00+00:00;54321.01953125;57441.16279296875;Compra
2024-07-09 00:00:00+00:00;56316.875;57505.53732421875;Compra
2024-07-10 00:00:00+00:00;57178.4140625;57574.6726171875;Compra
2024-07-11 00:00:00+00:00;57120.37890625;57646.339921875;Compra
2024-07-12 00:00:00+00:00;56590.17578125;57715.461953125;Compra
2024-07-13 00:00:00+00:00;57796.44140625;57796.06171875;Espera
2024-07-14 00:00:00+00:00;59225.25;57881.35005859375;Espera
2024-07-15 00:00:00+00:00;60704.9296875;57973.281953125;Espera
2024-07-16 00:00:00+00:00;62487.96875;58078.601484375;Espera
2024-07-17 00:00:00+00:00;63896.0859375;58190.30078125;Espera
2024-07-18 00:00:00+00:00;63246.1640625;58296.54033203125;Espera
2024-07-19 00:00:00+00:00;63329.34375;58402.11216796875;Espera
2024-07-20 00:00:00+00:00;66299.6171875;58512.7255078125;Espera
2024-07-21 00:00:00+00:00;65842.296875;58637.86931640625;Espera
2024-07-22 00:00:00+00:00;66611.296875;58757.549921875;Espera
2024-07-23 00:00:00+00:00;65484.4609375;58871.0486328125;Espera
2024-07-24 00:00:00+00:00;65146.99609375;58979.40783203125;Espera
2024-07-25 00:00:00+00:00;63473.47265625;59078.46404296875;Espera
2024-07-26 00:00:00+00:00;65743.765625;59190.9624609375;Espera
2024-07-27 00:00:00+00:00;66705.21875;59298.26498046875;Espera
2024-07-28 00:00:00+00:00;67085.828125;59411.278359375;Espera
2024-07-29 00:00:00+00:00;66532.59375;59515.54810546875;Espera
2024-07-30 00:00:00+00:00;65323.19140625;59632.64521484375;Espera
2024-07-31 00:00:00+00:00;64532.046875;59742.9847265625;Espera
2024-08-01 00:00:00+00:00;62248.94140625;59845.6063671875;Espera
2024-08-02 00:00:00+00:00;61184.89453125;59943.00375;Espera
2024-08-03 00:00:00+00:00;59836.52734375;60031.75640625;Compra
2024-08-04 00:00:00+00:00;57210.8046875;60106.86388671875;Compra
2024-08-05 00:00:00+00:00;49121.23828125;60149.31421875;Compra
2024-08-06 00:00:00+00:00;53973.2734375;60217.69330078125;Compra
2024-08-07 00:00:00+00:00;54620.5078125;60283.56171875;Compra
2024-08-08 00:00:00+00:00;54766.7265625;60349.9103125;Compra
2024-08-09 00:00:00+00:00;59587.859375;60450.5990234375;Compra
2024-08-10 00:00:00+00:00;60287.56640625;60559.4273828125;Compra
2024-08-11 00:00:00+00:00;58348.82421875;60653.62751953125;Compra
2024-08-12 00:00:00+00:00;57688.8984375;60744.34369140625;Compra
2024-08-13 00:00:00+00:00;58506.25390625;60837.74650390625;Compra
2024-08-14 00:00:00+00:00;58472.875;60922.95447265625;Compra
2024-08-15 00:00:00+00:00;56161.59375;60995.277890625;Compra
2024-08-16 00:00:00+00:00;57110.01953125;61071.736328125;Compra
2024-08-17 00:00:00+00:00;58814.83203125;61152.2536328125;Compra
2024-08-18 00:00:00+00:00;58445.40234375;61232.98591796875;Compra
2024-08-19 00:00:00+00:00;57864.7109375;61312.913515625;Compra
2024-08-20 00:00:00+00:00;58610.8828125;61393.04625;Compra
2024-08-21 00:00:00+00:00;58823.4453125;61472.70943359375;Compra
2024-08-22 00:00:00+00:00;59815.25390625;61559.91154296875;Compra
2024-08-23 00:00:00+00:00;60372.05078125;61650.44771484375;Compra
2024-08-24 00:00:00+00:00;63619.91796875;61755.90220703125;Espera
2024-08-25 00:00:00+00:00;63833.51953125;61861.19001953125;Espera
2024-08-26 00:00:00+00:00;62849.55859375;61953.7771875;Espera
2024-08-27 00:00:00+00:00;58116.75;62018.05681640625;Compra
2024-08-28 00:00:00+00:00;57890.67578125;62072.98359375;Compra
2024-08-29 00:00:00+00:00;58786.2265625;62128.8276953125;Compra
2024-08-30 00:00:00+00:00;57768.53125;62178.94154296875;Compra
2024-08-31 00:00:00+00:00;58768.78515625;62230.75298828125;Compra
2024-09-01 00:00:00+00:00;57217.82421875;62270.35794921875;Compra
2024-09-02 00:00:00+00:00;57136.02734375;62299.17994140625;Compra
2024-09-03 00:00:00+00:00;57425.16796875;62328.0989453125;Compra
2024-09-04 00:00:00+00:00;55673.1640625;62353.11642578125;Compra
2024-09-05 00:00:00+00:00;55712.453125;62375.51015625;Compra
2024-09-06 00:00:00+00:00;52598.69921875;62379.94455078125;Compra
2024-09-07 00:00:00+00:00;53740.0703125;62394.68333984375;Compra
2024-09-08 00:00:00+00:00;53653.7578125;62409.59333984375;Compra
2024-09-09 00:00:00+00:00;54598.43359375;62427.95404296875;Compra
2024-09-10 00:00:00+00:00;56419.4140625;62457.2422265625;Compra
2024-09-11 00:00:00+00:00;55567.33984375;62482.15169921875;Compra
2024-09-12 00:00:00+00:00;57330.1015625;62512.27134765625;Compra
2024-09-13 00:00:00+00:00;57650.11328125;62545.8667578125;Compra
2024-09-14 00:00:00+00:00;59517.8828125;62571.03517578125;Compra
2024-09-15 00:00:00+00:00;58696.30859375;62580.82458984375;Compra
2024-09-16 00:00:00+00:00;57501.33984375;62565.83763671875;Compra
2024-09-17 00:00:00+00:00;57628.0703125;62549.9653515625;Compra
2024-09-18 00:00:00+00:00;59218.25390625;62537.77017578125;Compra
2024-09-19 00:00:00+00:00;61609.8671875;62538.64439453125;Compra
2024-09-20 00:00:00+00:00;62364.60546875;62538.53482421875;Compra
2024-09-21 00:00:00+00:00;62783.10546875;62555.83080078125;Espera
2024-09-22 00:00:00+00:00;62440.7265625;62553.79107421875;Compra
2024-09-23 00:00:00+00:00;62628.078125;62538.65380859375;Espera
2024-09-24 00:00:00+00:00;62737.41796875;62521.1886328125;Espera
2024-09-25 00:00:00+00:00;62945.375;62495.6498828125;Espera
2024-09-26 00:00:00+00:00;62669.26953125;62467.79634765625;Espera
2024-09-27 00:00:00+00:00;64852.9921875;62456.08689453125;Espera
2024-09-28 00:00:00+00:00;65458.03515625;62439.7328125;Espera
2024-09-29 00:00:00+00:00;65450.015625;62410.312421875;Espera
2024-09-30 00:00:00+00:00;62873.6171875;62381.865390625;Espera
2024-10-01 00:00:00+00:00;60189.27734375;62354.65830078125;Compra
2024-10-02 00:00:00+00:00;59996.94921875;62330.63607421875;Compra
2024-10-03 00:00:00+00:00;59878.8046875;62307.303515625;Compra
2024-10-04 00:00:00+00:00;60459.94140625;62276.63208984375;Compra
2024-10-05 00:00:00+00:00;61689.58203125;62277.3991015625;Compra
2024-10-06 00:00:00+00:00;61833.1484375;62282.52591796875;Compra
2024-10-07 00:00:00+00:00;62152.55078125;62270.38408203125;Compra
2024-10-08 00:00:00+00:00;61843.5625;62267.8250390625;Compra
2024-10-09 00:00:00+00:00;60314.61328125;62254.20564453125;Compra
2024-10-10 00:00:00+00:00;58895.20703125;62229.552421875;Compra
2024-10-11 00:00:00+00:00;60046.125;62197.7088671875;Compra
2024-10-12 00:00:00+00:00;62443.26953125;62163.24716796875;Espera
2024-10-13 00:00:00+00:00;62035.63671875;62131.515703125;Compra
2024-10-14 00:00:00+00:00;62442.15234375;62099.24892578125;Espera
2024-10-15 00:00:00+00:00;64809.1953125;62077.91162109375;Espera
2024-10-16 00:00:00+00:00;66758.7265625;62063.69994140625;Espera
2024-10-17 00:00:00+00:00;66647.390625;62048.81255859375;Espera
2024-10-18 00:00:00+00:00;67177.8203125;62044.14818359375;Espera
2024-10-19 00:00:00+00:00;68024.640625;62061.33841796875;Espera
2024-10-20 00:00:00+00:00;68105.71875;62079.06751953125;Espera
2024-10-21 00:00:00+00:00;66829.8515625;62087.64779296875;Espera
2024-10-22 00:00:00+00:00;66581.3671875;62090.49724609375;Espera
2024-10-23 00:00:00+00:00;65188.03515625;62078.978828125;Espera
2024-10-24 00:00:00+00:00;66454.1015625;62066.991171875;Espera
2024-10-25 00:00:00+00:00;65521.79296875;62049.27892578125;Espera
2024-10-26 00:00:00+00:00;66360.59375;62040.01728515625;Espera
2024-10-27 00:00:00+00:00;66847.2265625;62036.73560546875;Espera
2024-10-28 00:00:00+00:00;67535.1328125;62026.55220703125;Espera
2024-10-29 00:00:00+00:00;69729.9140625;62048.92759765625;Espera
2024-10-30 00:00:00+00:00;71411.734375;62101.3907421875;Espera
